ENSG00000007372	ENSG00000095059
ENSG00000007372	ENSG00000096093
ENSG00000007372	ENSG00000099812
ENSG00000007372	ENSG00000100151
ENSG00000007372	ENSG00000100865
ENSG00000007372	ENSG00000101266
ENSG00000007372	ENSG00000101367
ENSG00000007372	ENSG00000105492
ENSG00000007372	ENSG00000105650
ENSG00000007372	ENSG00000105991
ENSG00000007372	ENSG00000108091
ENSG00000007372	ENSG00000116754
ENSG00000007372	ENSG00000116922
ENSG00000007372	ENSG00000119335
ENSG00000007372	ENSG00000119725
ENSG00000007372	ENSG00000120860
ENSG00000007372	ENSG00000121851
ENSG00000007372	ENSG00000124827
ENSG00000007372	ENSG00000125733
ENSG00000007372	ENSG00000127445
ENSG00000007372	ENSG00000130307
ENSG00000007372	ENSG00000131013
ENSG00000007372	ENSG00000133488
ENSG00000007372	ENSG00000139714
ENSG00000007372	ENSG00000140259
ENSG00000007372	ENSG00000141977
ENSG00000007372	ENSG00000142230
ENSG00000007372	ENSG00000143882
ENSG00000007372	ENSG00000144320
ENSG00000007372	ENSG00000144597
ENSG00000007372	ENSG00000144681
ENSG00000007372	ENSG00000145945
ENSG00000007372	ENSG00000146872
ENSG00000007372	ENSG00000147421
ENSG00000007372	ENSG00000147614
ENSG00000007372	ENSG00000151092
ENSG00000007372	ENSG00000151338
ENSG00000007372	ENSG00000154359
ENSG00000007372	ENSG00000155754
ENSG00000007372	ENSG00000157450
ENSG00000007372	ENSG00000161813
ENSG00000007372	ENSG00000163155
ENSG00000007372	ENSG00000163320
ENSG00000007372	ENSG00000163960
ENSG00000007372	ENSG00000167131
ENSG00000007372	ENSG00000167604
ENSG00000007372	ENSG00000167670
ENSG00000007372	ENSG00000172497
ENSG00000007372	ENSG00000172530
ENSG00000007372	ENSG00000173207
ENSG00000007372	ENSG00000175376
ENSG00000007372	ENSG00000176148
ENSG00000007372	ENSG00000177479
ENSG00000007372	ENSG00000177504
ENSG00000007372	ENSG00000180806
ENSG00000007372	ENSG00000181929
ENSG00000007372	ENSG00000183230
ENSG00000007372	ENSG00000184182
ENSG00000007372	ENSG00000185359
ENSG00000007372	ENSG00000185753
ENSG00000007372	ENSG00000186141
ENSG00000007372	ENSG00000187272
ENSG00000007372	ENSG00000188761
ENSG00000007372	ENSG00000196418
ENSG00000007372	ENSG00000196482
ENSG00000007372	ENSG00000197256
ENSG00000007372	ENSG00000198218
ENSG00000007372	ENSG00000198586
ENSG00000007372	ENSG00000204438
ENSG00000007372	ENSG00000204538
ENSG00000007372	ENSG00000204710
ENSG00000007372	ENSG00000204822
ENSG00000007372	ENSG00000204873
ENSG00000007372	ENSG00000214447
ENSG00000007372	ENSG00000214717
ENSG00000007372	ENSG00000215114
ENSG00000007372	ENSG00000221955
ENSG00000007372	ENSG00000243335
ENSG00000007372	ENSG00000250506
ENSG00000007372	ENSG00000270765
ENSG00000007384	ENSG00000107187
ENSG00000007392	ENSG00000115875
ENSG00000007392	ENSG00000124193
ENSG00000007866	ENSG00000102243
ENSG00000007866	ENSG00000144560
ENSG00000007866	ENSG00000206538
ENSG00000007923	ENSG00000079257
ENSG00000007923	ENSG00000146281
ENSG00000007923	ENSG00000223501
ENSG00000007933	ENSG00000100359
ENSG00000007933	ENSG00000132514
ENSG00000007933	ENSG00000211456
ENSG00000007944	ENSG00000077348
ENSG00000007944	ENSG00000087338
ENSG00000007944	ENSG00000095066
ENSG00000007944	ENSG00000109906
ENSG00000007944	ENSG00000115274
ENSG00000007944	ENSG00000132854
ENSG00000007944	ENSG00000137575
ENSG00000007944	ENSG00000143382
ENSG00000007944	ENSG00000145358
ENSG00000007944	ENSG00000163156
ENSG00000007944	ENSG00000165699
ENSG00000007944	ENSG00000173480
ENSG00000007944	ENSG00000174738
ENSG00000007944	ENSG00000176896
ENSG00000007944	ENSG00000179456
ENSG00000007944	ENSG00000179627
ENSG00000007944	ENSG00000183621
ENSG00000007944	ENSG00000183690
ENSG00000007944	ENSG00000188747
ENSG00000007944	ENSG00000196227
ENSG00000007944	ENSG00000196843
ENSG00000007944	ENSG00000198807
ENSG00000007944	ENSG00000257108
ENSG00000008018	ENSG00000011590
ENSG00000008018	ENSG00000013392
ENSG00000008018	ENSG00000035141
ENSG00000008018	ENSG00000056558
ENSG00000008018	ENSG00000062194
ENSG00000008018	ENSG00000068400
ENSG00000008018	ENSG00000078902
ENSG00000008018	ENSG00000081377
ENSG00000008018	ENSG00000092208
ENSG00000008018	ENSG00000094796
ENSG00000008018	ENSG00000099956
ENSG00000008018	ENSG00000100055
ENSG00000008018	ENSG00000101197
ENSG00000008018	ENSG00000101331
ENSG00000008018	ENSG00000101413
ENSG00000008018	ENSG00000103202
ENSG00000008018	ENSG00000104147
ENSG00000008018	ENSG00000104435
ENSG00000008018	ENSG00000104524
ENSG00000008018	ENSG00000104863
ENSG00000008018	ENSG00000104964
ENSG00000008018	ENSG00000105617
ENSG00000008018	ENSG00000105619
ENSG00000008018	ENSG00000105991
ENSG00000008018	ENSG00000106541
ENSG00000008018	ENSG00000107187
ENSG00000008018	ENSG00000112130
ENSG00000008018	ENSG00000113595
ENSG00000008018	ENSG00000113638
ENSG00000008018	ENSG00000125656
ENSG00000008018	ENSG00000126337
ENSG00000008018	ENSG00000127191
ENSG00000008018	ENSG00000129084
ENSG00000008018	ENSG00000131737
ENSG00000008018	ENSG00000132680
ENSG00000008018	ENSG00000132938
ENSG00000008018	ENSG00000133103
ENSG00000008018	ENSG00000134152
ENSG00000008018	ENSG00000136936
ENSG00000008018	ENSG00000140382
ENSG00000008018	ENSG00000140859
ENSG00000008018	ENSG00000141985
ENSG00000008018	ENSG00000145945
ENSG00000008018	ENSG00000148660
ENSG00000008018	ENSG00000148704
ENSG00000008018	ENSG00000152969
ENSG00000008018	ENSG00000154059
ENSG00000008018	ENSG00000154127
ENSG00000008018	ENSG00000159377
ENSG00000008018	ENSG00000161010
ENSG00000008018	ENSG00000163602
ENSG00000008018	ENSG00000163818
ENSG00000008018	ENSG00000165626
ENSG00000008018	ENSG00000166407
ENSG00000008018	ENSG00000166949
ENSG00000008018	ENSG00000168079
ENSG00000008018	ENSG00000168404
ENSG00000008018	ENSG00000169744
ENSG00000008018	ENSG00000169877
ENSG00000008018	ENSG00000170967
ENSG00000008018	ENSG00000171346
ENSG00000008018	ENSG00000172379
ENSG00000008018	ENSG00000172432
ENSG00000008018	ENSG00000174796
ENSG00000008018	ENSG00000179271
ENSG00000008018	ENSG00000179409
ENSG00000008018	ENSG00000179455
ENSG00000008018	ENSG00000183145
ENSG00000008018	ENSG00000183621
ENSG00000008018	ENSG00000184033
ENSG00000008018	ENSG00000184351
ENSG00000008018	ENSG00000186970
ENSG00000008018	ENSG00000187556
ENSG00000008018	ENSG00000188629
ENSG00000008018	ENSG00000196155
ENSG00000008018	ENSG00000196391
ENSG00000008018	ENSG00000197084
ENSG00000008018	ENSG00000198183
ENSG00000008018	ENSG00000204599
ENSG00000008018	ENSG00000204713
ENSG00000008018	ENSG00000204889
ENSG00000008018	ENSG00000229809
ENSG00000008018	ENSG00000240386
ENSG00000008018	ENSG00000244362
ENSG00000008018	ENSG00000264522
ENSG00000008018	ENSG00000268651
ENSG00000008018	ENSG00000270011
ENSG00000008018	ENSG00000274749
ENSG00000008018	ENSG00000276293
ENSG00000008086	ENSG00000076242
ENSG00000008118	ENSG00000187766
ENSG00000008118	ENSG00000215455
ENSG00000008130	ENSG00000072201
ENSG00000008130	ENSG00000121671
ENSG00000008130	ENSG00000124019
ENSG00000008130	ENSG00000137575
ENSG00000008197	ENSG00000011243
ENSG00000008197	ENSG00000011590
ENSG00000008197	ENSG00000054965
ENSG00000008197	ENSG00000056558
ENSG00000008197	ENSG00000066185
ENSG00000008197	ENSG00000069011
ENSG00000008197	ENSG00000070808
ENSG00000008197	ENSG00000076242
ENSG00000008197	ENSG00000076321
ENSG00000008197	ENSG00000094796
ENSG00000008197	ENSG00000100065
ENSG00000008197	ENSG00000101624
ENSG00000008197	ENSG00000104147
ENSG00000008197	ENSG00000104812
ENSG00000008197	ENSG00000104964
ENSG00000008197	ENSG00000105427
ENSG00000008197	ENSG00000106541
ENSG00000008197	ENSG00000111077
ENSG00000008197	ENSG00000131737
ENSG00000008197	ENSG00000138867
ENSG00000008197	ENSG00000139737
ENSG00000008197	ENSG00000143382
ENSG00000008197	ENSG00000146700
ENSG00000008197	ENSG00000148848
ENSG00000008197	ENSG00000155890
ENSG00000008197	ENSG00000156735
ENSG00000008197	ENSG00000159377
ENSG00000008197	ENSG00000161405
ENSG00000008197	ENSG00000164056
ENSG00000008197	ENSG00000164080
ENSG00000008197	ENSG00000165699
ENSG00000008197	ENSG00000166348
ENSG00000008197	ENSG00000167302
ENSG00000008197	ENSG00000167987
ENSG00000008197	ENSG00000170178
ENSG00000008197	ENSG00000172073
ENSG00000008197	ENSG00000182591
ENSG00000008197	ENSG00000184724
ENSG00000008197	ENSG00000184990
ENSG00000008197	ENSG00000186925
ENSG00000008197	ENSG00000186930
ENSG00000008197	ENSG00000186965
ENSG00000008197	ENSG00000186970
ENSG00000008197	ENSG00000187766
ENSG00000008197	ENSG00000188581
ENSG00000008197	ENSG00000196155
ENSG00000008197	ENSG00000196388
ENSG00000008197	ENSG00000197191
ENSG00000008197	ENSG00000197683
ENSG00000008197	ENSG00000203786
ENSG00000008197	ENSG00000204435
ENSG00000008197	ENSG00000204873
ENSG00000008197	ENSG00000205439
ENSG00000008197	ENSG00000205643
ENSG00000008197	ENSG00000212123
ENSG00000008197	ENSG00000212724
ENSG00000008197	ENSG00000212938
ENSG00000008197	ENSG00000213417
ENSG00000008197	ENSG00000215187
ENSG00000008197	ENSG00000221880
ENSG00000008197	ENSG00000239886
ENSG00000008197	ENSG00000244362
ENSG00000008197	ENSG00000272804
ENSG00000008197	ENSG00000274749
ENSG00000008256	ENSG00000068079
ENSG00000008256	ENSG00000074706
ENSG00000008256	ENSG00000132254
ENSG00000008256	ENSG00000142675
ENSG00000008256	ENSG00000147144
ENSG00000008282	ENSG00000101546
ENSG00000008282	ENSG00000108179
ENSG00000008282	ENSG00000137575
ENSG00000008282	ENSG00000141977
ENSG00000008282	ENSG00000143374
ENSG00000008282	ENSG00000167081
ENSG00000008282	ENSG00000177673
ENSG00000008282	ENSG00000242247
ENSG00000008283	ENSG00000039987
ENSG00000008283	ENSG00000080189
ENSG00000008283	ENSG00000086159
ENSG00000008283	ENSG00000099194
ENSG00000008283	ENSG00000100290
ENSG00000008283	ENSG00000100292
ENSG00000008283	ENSG00000101558
ENSG00000008283	ENSG00000102007
ENSG00000008283	ENSG00000103042
ENSG00000008283	ENSG00000103502
ENSG00000008283	ENSG00000105369
ENSG00000008283	ENSG00000105701
ENSG00000008283	ENSG00000105829
ENSG00000008283	ENSG00000108433
ENSG00000008283	ENSG00000112038
ENSG00000008283	ENSG00000113734
ENSG00000008283	ENSG00000113790
ENSG00000008283	ENSG00000115255
ENSG00000008283	ENSG00000117593
ENSG00000008283	ENSG00000121542
ENSG00000008283	ENSG00000123353
ENSG00000008283	ENSG00000124164
ENSG00000008283	ENSG00000125991
ENSG00000008283	ENSG00000131067
ENSG00000008283	ENSG00000132406
ENSG00000008283	ENSG00000133935
ENSG00000008283	ENSG00000135917
ENSG00000008283	ENSG00000137210
ENSG00000008283	ENSG00000140932
ENSG00000008283	ENSG00000143570
ENSG00000008283	ENSG00000147155
ENSG00000008283	ENSG00000151778
ENSG00000008283	ENSG00000153786
ENSG00000008283	ENSG00000158813
ENSG00000008283	ENSG00000163762
ENSG00000008283	ENSG00000164294
ENSG00000008283	ENSG00000164983
ENSG00000008283	ENSG00000165120
ENSG00000008283	ENSG00000165794
ENSG00000008283	ENSG00000166900
ENSG00000008283	ENSG00000171045
ENSG00000008283	ENSG00000171517
ENSG00000008283	ENSG00000175514
ENSG00000008283	ENSG00000178307
ENSG00000008283	ENSG00000184349
ENSG00000008283	ENSG00000185475
ENSG00000008283	ENSG00000186106
ENSG00000008283	ENSG00000188167
ENSG00000008283	ENSG00000196329
ENSG00000008283	ENSG00000197753
ENSG00000008283	ENSG00000198833
ENSG00000008283	ENSG00000213463
ENSG00000008283	ENSG00000213689
ENSG00000008283	ENSG00000213937
ENSG00000008283	ENSG00000215712
ENSG00000008283	ENSG00000235169
ENSG00000008323	ENSG00000138180
ENSG00000008324	ENSG00000104412
ENSG00000008324	ENSG00000162188
ENSG00000008324	ENSG00000163374
ENSG00000008324	ENSG00000186889
ENSG00000008324	ENSG00000187123
ENSG00000008324	ENSG00000204406
ENSG00000008394	ENSG00000089356
ENSG00000008394	ENSG00000138798
ENSG00000008394	ENSG00000146469
ENSG00000008394	ENSG00000155760
ENSG00000008394	ENSG00000173535
ENSG00000008394	ENSG00000254521
ENSG00000008441	ENSG00000076242
ENSG00000008441	ENSG00000198218
ENSG00000008516	ENSG00000106511
ENSG00000008735	ENSG00000037965
ENSG00000009307	ENSG00000167861
ENSG00000009709	ENSG00000051128
ENSG00000009709	ENSG00000111196
ENSG00000009709	ENSG00000116922
ENSG00000009709	ENSG00000169551
ENSG00000009709	ENSG00000185043
ENSG00000009709	ENSG00000244362
ENSG00000009790	ENSG00000011523
ENSG00000009790	ENSG00000015592
ENSG00000009790	ENSG00000019995
ENSG00000009790	ENSG00000023902
ENSG00000009790	ENSG00000060566
ENSG00000009790	ENSG00000067066
ENSG00000009790	ENSG00000070882
ENSG00000009790	ENSG00000088682
ENSG00000009790	ENSG00000099625
ENSG00000009790	ENSG00000102119
ENSG00000009790	ENSG00000103496
ENSG00000009790	ENSG00000106089
ENSG00000009790	ENSG00000112237
ENSG00000009790	ENSG00000114107
ENSG00000009790	ENSG00000120370
ENSG00000009790	ENSG00000124103
ENSG00000009790	ENSG00000128596
ENSG00000009790	ENSG00000147378
ENSG00000009790	ENSG00000147654
ENSG00000009790	ENSG00000161609
ENSG00000009790	ENSG00000161800
ENSG00000009790	ENSG00000163006
ENSG00000009790	ENSG00000166405
ENSG00000009790	ENSG00000166569
ENSG00000009790	ENSG00000166579
ENSG00000009790	ENSG00000166734
ENSG00000009790	ENSG00000168071
ENSG00000009790	ENSG00000168958
ENSG00000009790	ENSG00000169330
ENSG00000009790	ENSG00000171446
ENSG00000009790	ENSG00000175318
ENSG00000009790	ENSG00000175489
ENSG00000009790	ENSG00000178826
ENSG00000009790	ENSG00000185862
ENSG00000009790	ENSG00000188026
ENSG00000009790	ENSG00000197978
ENSG00000009790	ENSG00000198945
ENSG00000009790	ENSG00000203896
ENSG00000009790	ENSG00000243772
ENSG00000009844	ENSG00000109906
ENSG00000009844	ENSG00000112237
ENSG00000009844	ENSG00000131165
ENSG00000009844	ENSG00000197905
ENSG00000009844	ENSG00000255112
ENSG00000010165	ENSG00000127191
ENSG00000010165	ENSG00000131931
ENSG00000010270	ENSG00000126264
ENSG00000010278	ENSG00000184650
ENSG00000010282	ENSG00000073008
ENSG00000010282	ENSG00000079150
ENSG00000010282	ENSG00000124103
ENSG00000010282	ENSG00000125991
ENSG00000010282	ENSG00000145354
ENSG00000010282	ENSG00000157303
ENSG00000010282	ENSG00000161921
ENSG00000010282	ENSG00000164096
ENSG00000010282	ENSG00000164294
ENSG00000010282	ENSG00000166569
ENSG00000010282	ENSG00000172568
ENSG00000010282	ENSG00000175514
ENSG00000010282	ENSG00000181754
ENSG00000010282	ENSG00000185499
ENSG00000010282	ENSG00000213593
ENSG00000010282	ENSG00000271605
ENSG00000010318	ENSG00000131508
ENSG00000010319	ENSG00000121644
ENSG00000010361	ENSG00000132881
ENSG00000010539	ENSG00000115641
ENSG00000010626	ENSG00000138180
ENSG00000010803	ENSG00000116983
ENSG00000010803	ENSG00000163935
ENSG00000010803	ENSG00000198879
ENSG00000010810	ENSG00000050820
ENSG00000010810	ENSG00000080845
ENSG00000010810	ENSG00000100842
ENSG00000010810	ENSG00000106511
ENSG00000010810	ENSG00000114423
ENSG00000010810	ENSG00000116285
ENSG00000010810	ENSG00000156735
ENSG00000010810	ENSG00000171847
ENSG00000010810	ENSG00000178498
ENSG00000010932	ENSG00000104660
ENSG00000010932	ENSG00000145283
ENSG00000010932	ENSG00000148110
ENSG00000010932	ENSG00000168476
ENSG00000010932	ENSG00000178719
ENSG00000011007	ENSG00000029725
ENSG00000011007	ENSG00000061337
ENSG00000011007	ENSG00000061455
ENSG00000011007	ENSG00000067208
ENSG00000011007	ENSG00000068400
ENSG00000011007	ENSG00000087338
ENSG00000011007	ENSG00000095951
ENSG00000011007	ENSG00000100014
ENSG00000011007	ENSG00000100462
ENSG00000011007	ENSG00000101871
ENSG00000011007	ENSG00000105700
ENSG00000011007	ENSG00000108395
ENSG00000011007	ENSG00000109089
ENSG00000011007	ENSG00000109466
ENSG00000011007	ENSG00000112182
ENSG00000011007	ENSG00000112559
ENSG00000011007	ENSG00000114416
ENSG00000011007	ENSG00000130475
ENSG00000011007	ENSG00000131626
ENSG00000011007	ENSG00000132326
ENSG00000011007	ENSG00000142731
ENSG00000011007	ENSG00000143514
ENSG00000011007	ENSG00000145414
ENSG00000011007	ENSG00000145901
ENSG00000011007	ENSG00000159289
ENSG00000011007	ENSG00000160877
ENSG00000011007	ENSG00000166886
ENSG00000011007	ENSG00000167604
ENSG00000011007	ENSG00000168646
ENSG00000011007	ENSG00000170037
ENSG00000011007	ENSG00000171444
ENSG00000011007	ENSG00000176155
ENSG00000011007	ENSG00000180884
ENSG00000011007	ENSG00000197256
ENSG00000011007	ENSG00000215271
ENSG00000011009	ENSG00000196388
ENSG00000011198	ENSG00000097033
ENSG00000011198	ENSG00000100335
ENSG00000011198	ENSG00000101150
ENSG00000011198	ENSG00000101236
ENSG00000011198	ENSG00000101546
ENSG00000011198	ENSG00000105355
ENSG00000011198	ENSG00000135749
ENSG00000011198	ENSG00000136750
ENSG00000011198	ENSG00000137210
ENSG00000011198	ENSG00000143036
ENSG00000011198	ENSG00000147872
ENSG00000011198	ENSG00000152578
ENSG00000011198	ENSG00000160753
ENSG00000011198	ENSG00000163050
ENSG00000011198	ENSG00000167123
ENSG00000011198	ENSG00000174460
ENSG00000011198	ENSG00000179363
ENSG00000011198	ENSG00000182093
ENSG00000011198	ENSG00000184210
ENSG00000011201	ENSG00000104490
ENSG00000011201	ENSG00000135018
ENSG00000011243	ENSG00000020577
ENSG00000011243	ENSG00000064218
ENSG00000011243	ENSG00000069011
ENSG00000011243	ENSG00000100105
ENSG00000011243	ENSG00000101255
ENSG00000011243	ENSG00000101811
ENSG00000011243	ENSG00000102878
ENSG00000011243	ENSG00000104964
ENSG00000011243	ENSG00000114735
ENSG00000011243	ENSG00000120327
ENSG00000011243	ENSG00000124074
ENSG00000011243	ENSG00000124562
ENSG00000011243	ENSG00000132522
ENSG00000011243	ENSG00000138443
ENSG00000011243	ENSG00000146592
ENSG00000011243	ENSG00000147144
ENSG00000011243	ENSG00000151923
ENSG00000011243	ENSG00000153048
ENSG00000011243	ENSG00000153060
ENSG00000011243	ENSG00000155875
ENSG00000011243	ENSG00000156463
ENSG00000011243	ENSG00000158246
ENSG00000011243	ENSG00000159214
ENSG00000011243	ENSG00000160753
ENSG00000011243	ENSG00000162148
ENSG00000011243	ENSG00000162409
ENSG00000011243	ENSG00000162517
ENSG00000011243	ENSG00000163060
ENSG00000011243	ENSG00000168763
ENSG00000011243	ENSG00000169612
ENSG00000011243	ENSG00000170122
ENSG00000011243	ENSG00000171953
ENSG00000011243	ENSG00000175294
ENSG00000011243	ENSG00000175513
ENSG00000011243	ENSG00000176182
ENSG00000011243	ENSG00000176473
ENSG00000011243	ENSG00000177613
ENSG00000011243	ENSG00000177791
ENSG00000011243	ENSG00000178175
ENSG00000011243	ENSG00000183628
ENSG00000011243	ENSG00000185359
ENSG00000011243	ENSG00000187583
ENSG00000011243	ENSG00000188011
ENSG00000011243	ENSG00000196388
ENSG00000011243	ENSG00000196976
ENSG00000011243	ENSG00000203786
ENSG00000011243	ENSG00000204438
ENSG00000011243	ENSG00000205542
ENSG00000011275	ENSG00000054965
ENSG00000011275	ENSG00000103326
ENSG00000011275	ENSG00000111667
ENSG00000011275	ENSG00000118503
ENSG00000011275	ENSG00000123240
ENSG00000011275	ENSG00000130560
ENSG00000011275	ENSG00000154127
ENSG00000011275	ENSG00000156587
ENSG00000011275	ENSG00000159256
ENSG00000011275	ENSG00000160185
ENSG00000011275	ENSG00000178381
ENSG00000011275	ENSG00000180667
ENSG00000011275	ENSG00000185651
ENSG00000011295	ENSG00000035141
ENSG00000011295	ENSG00000064218
ENSG00000011295	ENSG00000091483
ENSG00000011295	ENSG00000096395
ENSG00000011295	ENSG00000103202
ENSG00000011295	ENSG00000104611
ENSG00000011295	ENSG00000105771
ENSG00000011295	ENSG00000106536
ENSG00000011295	ENSG00000114115
ENSG00000011295	ENSG00000115806
ENSG00000011295	ENSG00000121068
ENSG00000011295	ENSG00000124237
ENSG00000011295	ENSG00000136878
ENSG00000011295	ENSG00000140718
ENSG00000011295	ENSG00000160753
ENSG00000011295	ENSG00000161992
ENSG00000011295	ENSG00000162576
ENSG00000011295	ENSG00000166348
ENSG00000011295	ENSG00000168275
ENSG00000011295	ENSG00000169744
ENSG00000011295	ENSG00000170178
ENSG00000011295	ENSG00000172482
ENSG00000011295	ENSG00000173421
ENSG00000011295	ENSG00000173991
ENSG00000011295	ENSG00000181404
ENSG00000011295	ENSG00000188803
ENSG00000011295	ENSG00000196227
ENSG00000011295	ENSG00000198931
ENSG00000011295	ENSG00000198945
ENSG00000011295	ENSG00000204438
ENSG00000011295	ENSG00000229809
ENSG00000011295	ENSG00000254827
ENSG00000011332	ENSG00000112511
ENSG00000011478	ENSG00000102837
ENSG00000011478	ENSG00000114529
ENSG00000011523	ENSG00000116918
ENSG00000011523	ENSG00000130307
ENSG00000011523	ENSG00000135775
ENSG00000011523	ENSG00000175029
ENSG00000011523	ENSG00000185359
ENSG00000011590	ENSG00000011590
ENSG00000011590	ENSG00000064999
ENSG00000011590	ENSG00000069011
ENSG00000011590	ENSG00000070808
ENSG00000011590	ENSG00000100105
ENSG00000011590	ENSG00000105576
ENSG00000011590	ENSG00000124788
ENSG00000011590	ENSG00000129355
ENSG00000011590	ENSG00000131721
ENSG00000011590	ENSG00000136573
ENSG00000011590	ENSG00000137098
ENSG00000011590	ENSG00000141741
ENSG00000011590	ENSG00000150636
ENSG00000011590	ENSG00000151650
ENSG00000011590	ENSG00000152430
ENSG00000011590	ENSG00000157110
ENSG00000011590	ENSG00000162881
ENSG00000011590	ENSG00000164438
